,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
289,39,99,0.4835712345176579,1.3823591713194314,14.625325161542275,0,24,24,0.46358377861873035
290,40,99,0.4835712345176579,1.6220304824292815,19.6387073434704,10,28,31,0.46358377861873035
291,41,99,0.4835712345176579,1.4636275045159954,11.208605702631026,0,28,30,0.46358377861873035
292,42,99,0.4835712345176579,1.2495920877382403,8.602983233972456,3,24,23,0.46358377861873035
293,43,99,0.4835712345176579,1.2815427874572265,10.45471274103643,7,26,28,0.46358377861873035
294,44,99,0.4835712345176579,1.5044956796054525,18.545611741823095,5,33,35,0.46358377861873035
295,45,99,0.4835712345176579,1.1584831679397989,6.405690830533592,3,25,29,0.46358377861873035
296,46,99,0.4835712345176579,1.2431648496280825,10.878910544279428,2,22,29,0.46358377861873035
297,47,99,0.4835712345176579,1.4029887267420238,11.208605702631026,3,31,30,0.46358377861873035
298,48,99,0.4835712345176579,1.204599075805983,12.835600533791217,1,28,32,0.46358377861873035
299,49,99,0.4835712345176579,1.1337456825228687,10.199523297826914,1,28,33,0.46358377861873035
300,0,99,0.4937517140685145,1.4940707320958142,18.251277924619128,0,36,30,0.17624980208395088
301,1,99,0.4937517140685145,1.2434931666251257,7.1338744382771955,0,29,27,0.17624980208395088
302,2,99,0.4925470843783421,1.1584272576019403,6.722569829556339,3,29,30,0.17624980208395088
303,3,99,0.4925470843783421,1.109650387260804,3.185267788785599,0,32,24,0.17624980208395088
304,4,99,0.4925470843783421,1.0239211756188755,1.9783316774390878,1,37,27,0.17624980208395088
305,5,99,0.4925470843783421,0.983964596622421,1.7199776912286933,1,25,30,0.17624980208395088
306,6,99,0.4275513766478684,0.9186860464957244,1.3512519164205934,4,27,31,0.17624980208395088
307,7,99,0.4275513766478684,0.9112517828201323,2.258110303050609,2,26,37,0.17624980208395088
308,8,99,0.4275513766478684,1.3083699775955842,22.602292776045527,0,31,34,0.17624980208395088
309,9,99,0.4275513766478684,0.9682526967489731,8.229957139681567,0,28,32,0.17624980208395088
310,10,99,0.41540911498369076,0.8790298441059967,2.1679485880177736,1,34,27,0.17624980208395088
311,11,99,0.41540911498369076,1.0628555345181396,16.055085696141948,0,27,33,0.17624980208395088
312,12,99,0.41540911498369076,0.8996754182407833,3.5693947781543507,1,25,28,0.17624980208395088
313,13,99,0.41540911498369076,0.8579501284361625,4.1833148167414675,4,30,36,0.17624980208395088
314,14,99,0.41540911498369076,0.8027914177898811,2.507059740930185,0,27,30,0.17624980208395088
315,15,99,0.4153163638372069,0.7324950014768941,2.5069089943756224,2,32,32,0.17624980208395088
316,16,99,0.14573806948265722,0.7789505145296044,3.9324152877633987,1,30,24,0.17624980208395088
317,17,99,0.14573806948265722,0.7398622258842741,3.31927139075485,0,29,30,0.17624980208395088
318,18,99,0.14573806948265722,0.6949150494675628,1.6301131175807184,0,29,29,0.17624980208395088
319,19,99,0.14573806948265722,0.7367050244948735,2.718336725429395,1,29,29,0.17624980208395088
320,20,99,0.14573806948265722,0.7315726235115425,2.171837685408959,3,29,27,0.17624980208395088
321,21,99,0.14573806948265722,0.8066266618197563,7.4117892354658155,1,34,29,0.17624980208395088
322,22,99,0.14573806948265722,0.8685570873250629,10.884950448801748,1,31,28,0.17624980208395088
323,23,99,0.14573806948265722,0.7399705169851121,2.6662086931684708,2,24,21,0.17624980208395088
324,24,99,0.14573806948265722,1.0664945262438705,29.77299163262288,6,31,28,0.17624980208395088
325,25,99,0.14573806948265722,0.8394534666904592,6.0133332780514355,5,28,31,0.17624980208395088
326,26,99,0.14573806948265722,0.8322505986215478,8.118994514357903,2,30,31,0.17624980208395088
327,27,99,0.14573806948265722,0.7393020664139713,2.0348439468588544,1,30,29,0.17624980208395088
328,28,99,0.14573806948265722,0.9701200672823611,4.783320662575494,2,30,30,0.17624980208395088
329,29,99,0.14573806948265722,0.9805039184266906,4.695966223740463,1,29,31,0.17624980208395088
330,30,99,0.14573806948265722,0.8345128489656936,1.910462408890618,0,26,29,0.17624980208395088
331,31,99,0.14573806948265722,0.7299681908625745,1.7144811028214604,0,29,30,0.17624980208395088
332,32,99,0.14573806948265722,0.7565589103986314,3.1869630492739263,3,30,31,0.17624980208395088
333,33,99,0.14573806948265722,0.7302492038867398,2.2219004718687922,2,26,33,0.17624980208395088
334,34,99,0.14573806948265722,0.8338342900462776,3.557648843520111,1,29,29,0.17624980208395088
335,35,99,0.14573806948265722,0.9551399347509527,9.947707595800168,3,34,28,0.17624980208395088
336,36,99,0.14573806948265722,0.9393630246378802,5.831749647986345,1,31,30,0.17624980208395088
337,37,99,0.14573806948265722,1.1229695591697413,29.18330946999323,1,31,25,0.17624980208395088
338,38,99,0.14573806948265722,1.0115652560459936,10.973922876040344,1,34,36,0.17624980208395088
339,39,99,0.14573806948265722,0.7880347634435896,2.3041742250881283,0,30,21,0.17624980208395088
340,40,99,0.14573806948265722,0.7565361641973444,3.25303894442964,3,27,30,0.17624980208395088
341,41,99,0.14573806948265722,1.325305022851654,53.698642768820285,5,35,32,0.17624980208395088
342,42,99,0.14573806948265722,0.8235624831631074,3.8443647912913956,0,33,27,0.17624980208395088
343,43,99,0.14573806948265722,0.8630337425014591,7.267654550305547,1,34,30,0.17624980208395088
344,44,99,0.14573806948265722,0.7061563028676646,2.535664378090007,3,24,28,0.17624980208395088
345,45,99,0.14573806948265722,0.8530187004561396,8.46330898858545,3,33,33,0.17624980208395088
346,46,99,0.14573806948265722,0.6809331051471719,1.8510552711493768,0,23,30,0.17624980208395088
347,47,99,0.14573806948265722,0.6865506593558571,2.6243715094801496,4,23,31,0.17624980208395088
348,48,99,0.14573806948265722,0.8163382724648556,8.404132329830487,5,29,30,0.17624980208395088
349,49,99,0.14573806948265722,0.8289226699086969,7.282839857370206,0,27,29,0.17624980208395088
350,0,99,0.8141350320147505,1.1923268941738805,1.744048064583849,0,29,34,0.30334189053817406
351,1,99,0.762864581521166,1.1510653897856176,1.3311234571298398,2,30,28,0.30334189053817406
352,2,99,0.762864581521166,1.1379281540001889,1.872655315160614,2,33,30,0.30334189053817406
353,3,99,0.6842035184615312,1.1084667472132343,2.4087370557073564,1,29,31,0.30334189053817406
354,4,99,0.6583368127770906,1.0894311396696938,3.2831837107854187,2,33,31,0.30334189053817406
355,5,99,0.5436827566344484,0.9677002451603667,1.3699995636945497,1,30,31,0.30334189053817406
356,6,99,0.5436827566344484,0.9643843309721802,4.561691197934832,2,28,31,0.30334189053817406
357,7,99,0.5392136146151912,0.8352092402772796,1.4456150737277524,4,27,32,0.30334189053817406
358,8,99,0.5392136146151912,0.8254001149558258,2.9645327248402307,1,29,32,0.30334189053817406
359,9,99,0.5228914333314708,1.0575768861171906,22.656882932807594,1,28,31,0.30334189053817406
360,10,99,0.40473413984553047,0.7299584128431132,2.4504354302010363,4,33,28,0.30334189053817406
361,11,99,0.40473413984553047,0.6906505156934343,1.8896459717079528,1,32,29,0.30334189053817406
362,12,99,0.40473413984553047,0.7486219427968717,5.2224725809410355,3,30,32,0.30334189053817406
363,13,99,0.40070725072375957,0.7692587884474519,5.755506406965365,0,28,25,0.30334189053817406
364,14,99,0.37689756087333914,0.7456433157349394,1.9149399635751463,3,27,30,0.30334189053817406
365,15,99,0.37689756087333914,0.6975605687371098,1.5955418887551094,2,34,33,0.30334189053817406
366,16,99,0.36737113029017565,0.6563272226335387,1.6672906912095362,0,29,36,0.30334189053817406
367,17,99,0.3580354919483054,0.6924652744942951,2.1768429888882848,0,31,34,0.30334189053817406
368,18,99,0.3580354919483054,0.6867987438152546,1.8401341570638792,0,31,30,0.30334189053817406
369,19,99,0.3580354919483054,0.637382893803734,1.5066945805550054,2,30,24,0.30334189053817406
370,20,99,0.3580354919483054,0.6121699881709175,2.5958015070715534,2,23,29,0.30334189053817406
371,21,99,0.3580354919483054,0.618782568759688,1.885777931281342,5,28,27,0.30334189053817406
372,22,99,0.3580354919483054,0.5939826396188619,1.8048169106281795,2,26,34,0.30334189053817406
373,23,99,0.3580354919483054,0.5827082300107639,1.477931420144235,1,39,25,0.30334189053817406
374,24,99,0.3580354919483054,0.6232624909445743,5.544857353186063,3,27,25,0.30334189053817406
375,25,99,0.3580354919483054,0.5926760797483287,1.522816004708101,2,32,35,0.30334189053817406
376,26,99,0.3580354919483054,0.6148902217668738,2.529864744315538,0,30,27,0.30334189053817406
377,27,99,0.35204116193741275,0.6207063646614476,3.697426309475978,2,30,27,0.30334189053817406
378,28,99,0.35204116193741275,0.5737121337769292,1.8546213285807949,2,33,32,0.30334189053817406
379,29,99,0.35204116193741275,0.5903631503420407,2.776606511287215,0,32,26,0.30334189053817406
380,30,99,0.34677071720810854,0.5798566120306344,4.167205261438115,1,27,27,0.30334189053817406
381,31,99,0.34677071720810854,0.6270710211451298,2.6300214316992747,2,31,32,0.30334189053817406
382,32,99,0.34677071720810854,0.6075432378036266,1.437664225708201,1,34,29,0.30334189053817406
383,33,99,0.3427608218868955,0.5509922164480362,1.6508589053453921,3,29,28,0.30334189053817406
384,34,99,0.3427608218868955,0.5952187972774758,1.510861381082518,0,34,34,0.30334189053817406
385,35,99,0.3427608218868955,0.5632548171935242,1.8846178614476565,0,26,26,0.30334189053817406
386,36,99,0.3427608218868955,0.5583512453120897,2.266625795909604,3,27,31,0.30334189053817406
387,37,99,0.3427608218868955,0.5052168874377315,1.2998254920688523,1,24,26,0.30334189053817406
388,38,99,0.3427608218868955,0.5274339346699265,1.816553810530257,5,29,32,0.30334189053817406
389,39,99,0.33940129582795675,0.6478176671410416,12.156743874284587,2,30,26,0.30334189053817406
390,40,99,0.31743557288437246,0.5714999444306627,1.6118215807048077,1,33,31,0.30334189053817406
391,41,99,0.31743557288437246,0.5480337200169908,1.6209976209339352,2,30,29,0.30334189053817406
392,42,99,0.31743557288437246,0.6215914095554724,1.785998600319051,0,35,36,0.30334189053817406
393,43,99,0.31321117321581704,0.6590345984073479,2.2708651869190466,0,34,28,0.30334189053817406
394,44,99,0.3098973624017649,0.5723288402905565,2.143355610557397,3,31,24,0.30334189053817406
395,45,99,0.3098973624017649,0.6277092146017065,1.8305856454059746,2,32,29,0.30334189053817406
396,46,99,0.3098973624017649,0.5820247266016167,1.5129312544008446,0,32,26,0.30334189053817406
397,47,99,0.30917593276357075,0.5803418291838804,1.7827291441113626,2,29,29,0.30334189053817406
398,48,99,0.30461367029488984,0.5309664970785954,1.5894520444896911,5,25,33,0.30334189053817406
399,49,99,0.30461367029488984,0.702698603615561,15.893662480662936,1,23,30,0.30334189053817406
400,0,99,0.8703478758678029,1.8111653707205293,58.113843122888326,0,23,28,0.3816151836663903
401,1,99,0.8703478758678029,1.1835296076992152,1.2901638962898903,4,33,35,0.3816151836663903
402,2,99,0.8665921566241919,1.160885845494909,1.2903132971004332,0,29,19,0.3816151836663903
403,3,99,0.8665921566241919,1.148562097531312,1.432850344193781,6,31,38,0.3816151836663903
404,4,99,0.8621877696835815,1.1291743629324689,1.4544180975344922,0,32,28,0.3816151836663903
405,5,99,0.8621877696835815,1.1192199069703663,2.5632930946114714,2,26,35,0.3816151836663903
406,6,99,0.7817606923649788,1.0737610743053867,1.3771138422039084,4,28,28,0.3816151836663903
407,7,99,0.7817606923649788,1.166193993328419,8.607994240055694,3,35,29,0.3816151836663903
408,8,99,0.7817606923649788,1.1617980113689772,5.062877168759089,2,35,31,0.3816151836663903
409,9,99,0.7817606923649788,1.1115602887903129,8.941463217595702,1,30,26,0.3816151836663903
410,10,99,0.7817606923649788,1.031910958287785,3.1257391607211162,4,34,28,0.3816151836663903
411,11,99,0.7817606923649788,1.024556161295739,5.1343691880632445,1,28,22,0.3816151836663903
412,12,99,0.7431261876620886,1.0121153806026406,2.5446082924726587,3,33,37,0.3816151836663903
413,13,99,0.7224673554479288,0.9876667512388257,2.1470293421304705,0,27,36,0.3816151836663903
414,14,99,0.7014499697459234,0.997247519158144,4.1920443787081885,0,28,25,0.3816151836663903
415,15,99,0.6224600337313179,0.9255831840793929,1.443832126285765,2,32,26,0.3816151836663903
416,16,99,0.6224600337313179,0.9139805053486206,1.3900650650695798,4,28,24,0.3816151836663903
417,17,99,0.6224600337313179,0.9876393750697042,4.821243532506786,1,26,27,0.3816151836663903
418,18,99,0.5275272935173482,0.9676791400909294,3.4106049897507384,5,31,31,0.3816151836663903
419,19,99,0.5275272935173482,0.8878542731089657,2.4726574634656755,1,30,33,0.3816151836663903
420,20,99,0.5275272935173482,1.0130072939910442,9.34552436046976,0,31,26,0.3816151836663903
421,21,99,0.5170727074737922,0.9405117050902432,2.5949257664322785,4,30,29,0.3816151836663903
422,22,99,0.4921787747137148,1.1295817477486503,24.26389788283093,2,32,26,0.3816151836663903
423,23,99,0.4921787747137148,0.8566493628006564,2.1333782470491283,1,30,34,0.3816151836663903
424,24,99,0.4921787747137148,0.9890438590450054,15.05093025928383,0,26,28,0.3816151836663903
425,25,99,0.4782678135164838,0.847656005788609,5.607008542412189,5,27,31,0.3816151836663903
426,26,99,0.4564420813676055,1.0221463349506583,23.421892031360155,1,33,25,0.3816151836663903
427,27,99,0.4564420813676055,0.9965541162020909,19.8952192865147,6,31,34,0.3816151836663903
428,28,99,0.4564420813676055,0.7529260711430378,1.329545728384299,0,26,25,0.3816151836663903
429,29,99,0.4564420813676055,1.0780847158536284,29.90746848184982,0,32,31,0.3816151836663903
430,30,99,0.4286208056246802,1.0164921825272957,23.50251865110619,0,28,28,0.3816151836663903
431,31,99,0.4286208056246802,0.9253381322549971,17.514915731986335,4,27,31,0.3816151836663903
432,32,99,0.4286208056246802,0.9146626790489044,15.504192166697134,1,27,29,0.3816151836663903
433,33,99,0.4286208056246802,0.6892109145048466,2.2723346611047184,0,22,30,0.3816151836663903
434,34,99,0.3954526712504146,0.7042665158480123,2.371661671875388,1,25,33,0.3816151836663903
435,35,99,0.3954526712504146,0.6917385472617168,1.205772805872814,4,27,33,0.3816151836663903
436,36,99,0.3954526712504146,0.6823664254878832,1.2540270675612952,1,32,27,0.3816151836663903
437,37,99,0.3954526712504146,0.7372045044143171,4.139839176841346,1,29,24,0.3816151836663903
438,38,99,0.3954526712504146,0.6803550046700141,2.6694274116418697,5,28,31,0.3816151836663903
439,39,99,0.38369941413362535,0.6501889864012735,1.2683645732234168,2,30,27,0.3816151836663903
440,40,99,0.38369941413362535,0.6827417022320598,2.901054376351349,2,34,30,0.3816151836663903
441,41,99,0.38282314126315764,0.6345548129488826,1.3673731380301748,2,32,28,0.3816151836663903
442,42,99,0.38282314126315764,0.5846081133128808,1.4196303084980095,2,21,26,0.3816151836663903
443,43,99,0.38282314126315764,0.5868148119791688,1.3040122992945637,5,30,28,0.3816151836663903
444,44,99,0.3684827438201476,0.5597144455648606,1.2527353002897337,1,33,30,0.3816151836663903
445,45,99,0.3684827438201476,0.5692451189844487,1.2478799892891501,2,24,27,0.3816151836663903
446,46,99,0.3684827438201476,0.6550995422698698,2.2269907273320366,5,28,28,0.3816151836663903
447,47,99,0.3684827438201476,0.6007146871291074,2.2519744043781778,2,31,33,0.3816151836663903
448,48,99,0.34692912499053763,0.5837981120446051,1.2608589467496198,1,27,30,0.3816151836663903
449,49,99,0.34692912499053763,0.6048297195430506,1.4721036273868384,1,27,30,0.3816151836663903
450,0,99,0.698095537295628,1.2100973220264148,3.3897926377793977,0,27,34,0.49180710684622364
451,1,99,0.698095537295628,1.172381136758953,1.8448664130529284,1,31,32,0.49180710684622364
452,2,99,0.698095537295628,1.1368774825272576,1.44885636864457,0,25,31,0.49180710684622364
453,3,99,0.698095537295628,1.1112488036726376,1.5787397768311022,1,30,26,0.49180710684622364
454,4,99,0.6937405868271156,1.0742194842634047,2.2004287774308984,4,30,27,0.49180710684622364
455,5,99,0.5925064688139079,1.0031978894766518,1.3048858579519318,3,23,23,0.49180710684622364
456,6,99,0.5925064688139079,0.9494756016951458,1.5805115269374093,5,30,30,0.49180710684622364
457,7,99,0.5836464486973616,0.8789081335230093,1.4443599780950627,0,30,26,0.49180710684622364
458,8,99,0.5836464486973616,0.8602349384907063,3.744098087312369,1,25,26,0.49180710684622364
459,9,99,0.518784942658101,0.7872709135038037,1.5099049433009823,4,28,24,0.49180710684622364
460,10,99,0.518784942658101,0.7673534882836283,2.5918168718999315,4,32,28,0.49180710684622364
461,11,99,0.518784942658101,0.7164225177716272,1.2865489200976097,2,29,26,0.49180710684622364
462,12,99,0.518784942658101,0.7396673240859173,1.51472761181802,3,31,27,0.49180710684622364
463,13,99,0.518784942658101,0.702164025839556,1.487356150990349,2,28,33,0.49180710684622364
464,14,99,0.518784942658101,0.6761479674745511,1.650572137006844,3,26,31,0.49180710684622364
465,15,99,0.518784942658101,0.6948125950039928,2.4446472563048043,5,27,31,0.49180710684622364
466,16,99,0.518784942658101,0.660256985242216,1.5416352387280574,4,26,26,0.49180710684622364
467,17,99,0.518784942658101,0.6516089318109995,1.5950148268754263,7,24,23,0.49180710684622364
468,18,99,0.5021415124474663,0.6612355109891168,1.339723505378962,9,29,30,0.49180710684622364
469,19,99,0.5021415124474663,0.6793946268132632,1.332972573928857,0,31,38,0.49180710684622364
470,20,99,0.5021415124474663,0.6595141324943011,1.5458517605924398,3,32,27,0.49180710684622364
471,21,99,0.5021415124474663,0.6546047130271057,1.6528077531980685,5,29,37,0.49180710684622364
472,22,99,0.5021415124474663,0.6436083432689063,1.307291092879526,2,23,27,0.49180710684622364
473,23,99,0.5021415124474663,0.6497811113855854,1.3216447571693974,4,31,31,0.49180710684622364
474,24,99,0.5021415124474663,0.6385539112720445,1.3567736615086572,2,28,26,0.49180710684622364
475,25,99,0.5021415124474663,0.5979240897600977,1.3216447571693974,3,29,27,0.49180710684622364
476,26,99,0.5021415124474663,0.5503025642431522,0.9692674873996285,1,36,26,0.49180710684622364
477,27,99,0.4787830191292273,0.5513840153962324,1.1868627779720535,0,25,32,0.49180710684622364
478,28,99,0.448672273198024,0.5513370888988928,0.9848099924546786,3,30,24,0.49180710684622364
479,29,99,0.448672273198024,0.5345339783025638,1.2212308179915767,3,34,31,0.49180710684622364
480,30,99,0.448672273198024,0.5436763940518701,1.1757121764872882,0,31,31,0.49180710684622364
481,31,99,0.448672273198024,0.5719885421495218,1.2986311277654108,0,30,30,0.49180710684622364
482,32,99,0.448672273198024,0.5629142751276262,1.0113803301248427,1,32,30,0.49180710684622364
483,33,99,0.448672273198024,0.5464679324397428,1.2751092716091876,5,27,25,0.49180710684622364
484,34,99,0.448672273198024,0.5870707620674808,1.2049639422382576,4,27,33,0.49180710684622364
485,35,99,0.448672273198024,0.5629702566531051,1.531929181712595,1,28,28,0.49180710684622364
486,36,99,0.448672273198024,0.532538876690125,0.9152303073482784,3,32,32,0.49180710684622364
487,37,99,0.448672273198024,0.5654600625566452,1.2276131093231402,1,22,30,0.49180710684622364
488,38,99,0.448672273198024,0.5665985455926424,1.3246105126650525,6,29,26,0.49180710684622364
489,39,99,0.448672273198024,0.565463986164388,1.2959200730370226,6,30,27,0.49180710684622364
490,40,99,0.448672273198024,0.5428828023671644,1.396836175790736,4,33,33,0.49180710684622364
491,41,99,0.448672273198024,0.5612519994369187,1.3246105126650525,2,26,28,0.49180710684622364
492,42,99,0.448672273198024,0.5412385491161813,1.2115996611040107,3,28,32,0.49180710684622364
493,43,99,0.448672273198024,0.5825757342148739,1.5461628767724636,4,37,31,0.49180710684622364
494,44,99,0.448672273198024,0.5560358261019843,1.5462571266384013,0,24,26,0.49180710684622364
495,45,99,0.448672273198024,0.520936697260001,0.8420432371410114,3,33,28,0.49180710684622364
496,46,99,0.448672273198024,0.5519847723309917,1.2959200730370226,2,30,28,0.49180710684622364
497,47,99,0.448672273198024,0.5327463713683575,1.2959200730370226,0,28,26,0.49180710684622364
498,48,99,0.4315621174307519,0.5544281295463362,0.9631159294147795,0,34,26,0.49180710684622364
499,49,99,0.4302479628859691,0.5366412479471674,1.2959200730370226,0,32,27,0.49180710684622364
500,0,99,0.8703478758678029,1.1839382756462502,1.3168910632062698,0,32,23,0.5431929769853109
501,1,99,0.8445047493824547,1.1889189500680875,2.7673422804131618,1,28,30,0.5431929769853109
502,2,99,0.8445047493824547,1.137120098537003,1.4992579232640366,1,28,22,0.5431929769853109
503,3,99,0.8445047493824547,1.1030344433932,1.9925626951936755,2,33,21,0.5431929769853109
504,4,99,0.8445047493824547,1.0625920941943172,2.0836483773480152,2,31,32,0.5431929769853109
505,5,99,0.7058342139742645,0.9850115262221015,1.3253132423025002,2,32,29,0.5431929769853109
506,6,99,0.7058342139742645,0.9402206603354144,1.3878644016803068,2,27,31,0.5431929769853109
507,7,99,0.7058342139742645,0.9152870213984969,1.2641371665735457,2,31,35,0.5431929769853109
508,8,99,0.7058342139742645,0.9125655420994665,1.643404499657121,3,31,32,0.5431929769853109
509,9,99,0.6852632277694444,0.9173289880684999,1.7141115558857918,1,33,24,0.5431929769853109
510,10,99,0.5981356948367892,0.9019865121317787,1.9654779054070235,1,26,33,0.5431929769853109
511,11,99,0.5847597575424431,0.8930214347483411,1.5880869568778495,1,31,28,0.5431929769853109
512,12,99,0.5847597575424431,0.8806546975227808,1.429307515669836,4,30,34,0.5431929769853109
513,13,99,0.5614314568502246,0.8521071720249556,1.3355484589502826,0,22,30,0.5431929769853109
514,14,99,0.4932274003614299,0.899516741579303,2.5792928993308575,4,30,29,0.5431929769853109
515,15,99,0.4932274003614299,0.8541834406424913,1.296502199250708,2,29,29,0.5431929769853109
516,16,99,0.47766621764785366,0.8379668520404328,1.2468267100830253,0,29,32,0.5431929769853109
517,17,99,0.4576797591457674,0.8114984350785797,1.2734343625233813,1,29,27,0.5431929769853109
518,18,99,0.4576797591457674,0.7628957735935799,1.2719753331091697,3,32,24,0.5431929769853109
519,19,99,0.4576797591457674,0.7745815688495561,1.5413743522555425,5,31,22,0.5431929769853109
520,20,99,0.4367782089104813,0.7541200723056886,1.3403490310162816,5,31,27,0.5431929769853109
521,21,99,0.4367782089104813,0.7229778100501582,1.1513864027723675,3,21,28,0.5431929769853109
522,22,99,0.4367782089104813,0.7595911432368405,1.5297220880834246,2,33,27,0.5431929769853109
523,23,99,0.4367782089104813,0.7573559711907771,1.3487012621472985,1,27,32,0.5431929769853109
524,24,99,0.4367782089104813,0.7332476795045046,1.1977592480814099,2,27,34,0.5431929769853109
525,25,99,0.4367782089104813,0.747495613252828,1.3653294883527798,3,36,26,0.5431929769853109
526,26,99,0.4367782089104813,0.7155938591013687,1.4217366730295937,1,33,27,0.5431929769853109
527,27,99,0.4286208056246802,0.7174713806353488,1.2921857528705456,1,28,24,0.5431929769853109
528,28,99,0.42426761261709406,0.7012973635034476,1.6357504899484236,4,31,29,0.5431929769853109
529,29,99,0.42426761261709406,0.7004860348379776,1.8198897043212716,2,26,27,0.5431929769853109
530,30,99,0.42426761261709406,0.6465991653439264,1.0386298662197968,4,34,24,0.5431929769853109
531,31,99,0.42426761261709406,0.6477173538098103,1.2280057210451159,3,31,29,0.5431929769853109
532,32,99,0.42426761261709406,0.6678073373050685,1.3487215914035122,2,33,28,0.5431929769853109
533,33,99,0.42426761261709406,0.6410352904120282,1.267079281607141,1,32,23,0.5431929769853109
534,34,99,0.42426761261709406,0.6415121107899274,1.2607761603807517,4,34,26,0.5431929769853109
535,35,99,0.42426761261709406,0.6653805200736828,1.3470344533308132,3,29,28,0.5431929769853109
536,36,99,0.42426761261709406,0.6503920004545497,1.3553967101659727,5,31,27,0.5431929769853109
537,37,99,0.4121511093380391,0.7698816559490226,9.21123997664454,1,31,28,0.5431929769853109
538,38,99,0.4121511093380391,0.701533136371005,1.5556377477384018,0,25,27,0.5431929769853109
539,39,99,0.4121511093380391,0.6767874876697759,1.48981222672071,5,30,31,0.5431929769853109
540,40,99,0.4121511093380391,0.6525271980344989,1.696441528568867,1,28,28,0.5431929769853109
541,41,99,0.39545267125041456,0.6484799478876045,1.2665808466155368,1,29,28,0.5431929769853109
542,42,99,0.39468212809851233,0.5887844699251227,1.0705781903012068,3,30,27,0.5431929769853109
543,43,99,0.39468212809851233,0.6176735911563349,1.2656292345742397,2,28,29,0.5431929769853109
544,44,99,0.39468212809851233,0.644861826248922,3.172407166698239,1,32,30,0.5431929769853109
545,45,99,0.39468212809851233,0.61001086152392,1.2796818832453651,0,28,32,0.5431929769853109
546,46,99,0.39468212809851233,0.6429189775742641,1.8252677563449198,2,29,30,0.5431929769853109
547,47,99,0.39468212809851233,0.6069849480346465,1.27904115932792,0,32,25,0.5431929769853109
548,48,99,0.39202542006466795,0.5807955215340541,1.2611647159151929,3,31,18,0.5431929769853109
549,49,99,0.39202542006466795,0.6131508780106563,1.2134019899750847,1,25,31,0.5431929769853109
550,0,99,0.819677407588187,1.237896941837398,4.757333832995914,0,29,29,0.37806603827162283
551,1,99,0.819677407588187,1.1992863438503911,1.6216412098694346,0,28,21,0.37806603827162283
552,2,99,0.819677407588187,1.1857084246998832,1.3527323619650433,4,30,38,0.37806603827162283
553,3,99,0.7931405847347244,1.1788352596853402,1.861609033828833,0,34,35,0.37806603827162283
554,4,99,0.7089462660716259,1.1603336936339879,1.896657853518312,0,31,28,0.37806603827162283
555,5,99,0.7089462660716259,1.1406710830344085,1.4091447252612777,1,31,31,0.37806603827162283
556,6,99,0.6804443361097917,1.175072754691061,4.75161323676681,0,28,28,0.37806603827162283
557,7,99,0.6804443361097917,1.0324181354569169,1.6035577690549985,3,34,31,0.37806603827162283
558,8,99,0.6804443361097917,1.0441030130238036,2.594970887544015,2,32,25,0.37806603827162283
559,9,99,0.6804443361097917,0.9577481291280394,1.6181784420972556,3,26,31,0.37806603827162283
560,10,99,0.6624897312210621,0.9432174296735975,5.314573154163893,2,23,35,0.37806603827162283
561,11,99,0.5130264909039312,0.8769327893808015,2.804749475878252,0,27,35,0.37806603827162283
562,12,99,0.5130264909039312,0.8486992959721045,1.5025509727210713,2,23,29,0.37806603827162283
563,13,99,0.5130264909039312,0.8991116765716063,2.4952481538556506,3,29,30,0.37806603827162283
564,14,99,0.4527071403213613,0.8572279691209126,2.150406023064489,2,25,31,0.37806603827162283
565,15,99,0.4527071403213613,0.8229976875725749,1.7153934607028358,0,27,30,0.37806603827162283
566,16,99,0.4527071403213613,0.8375851848186362,2.507947222106287,3,23,32,0.37806603827162283
567,17,99,0.4527071403213613,0.9227535946497356,2.867588037830537,4,31,29,0.37806603827162283
568,18,99,0.4527071403213613,0.9650866886060422,3.1213292688431333,1,33,24,0.37806603827162283
569,19,99,0.4527071403213613,0.8894672343589172,1.9200015922339397,1,26,32,0.37806603827162283
570,20,99,0.4527071403213613,0.8743689097040033,2.7124246198250264,3,34,27,0.37806603827162283
571,21,99,0.4527071403213613,0.9022909072516679,3.0100778007513624,0,32,26,0.37806603827162283
572,22,99,0.4026471660113389,0.8543502168916056,2.41451824181234,3,34,29,0.37806603827162283
573,23,99,0.4026471660113389,0.8572915576675648,2.2893310505084044,1,30,26,0.37806603827162283
574,24,99,0.4026471660113389,0.8072001786500292,3.2791543851697744,2,32,33,0.37806603827162283
575,25,99,0.4026471660113389,0.9221492446466613,3.9684954844610014,0,32,33,0.37806603827162283
576,26,99,0.4026471660113389,0.8132659496977871,2.031792665951215,0,25,28,0.37806603827162283
577,27,99,0.4026471660113389,0.7731993637969226,2.194652737343272,4,24,29,0.37806603827162283
578,28,99,0.4026471660113389,0.7513100953595722,1.5098741584896311,4,36,27,0.37806603827162283
579,29,99,0.4026471660113389,0.8307066741622661,2.1544029011932606,2,33,27,0.37806603827162283
580,30,99,0.4026471660113389,0.7997278656058857,1.714942763159791,0,29,31,0.37806603827162283
581,31,99,0.4026471660113389,0.7789561480852085,1.744661867453759,2,29,21,0.37806603827162283
582,32,99,0.4026471660113389,0.808120665072915,3.740441506652554,2,31,31,0.37806603827162283
